i,minvd,maxvd
44241,0,0
44261,0,0
44271,0.001,0.001
44284,0,0
44292,0,0
44313,0,0
44334,0,0
44354,0,0
44355,0,0
44376,0,0
44389,0,0.001
44397,0,0
44418,0,0
44433,0,0
44438,0,0
44459,0,0
44480,0,0
44491,0,0
44503,0,0
44512,0,0
44532,0,0
44553,0,0
44573,0,-0.001
44574,0,0.001
44590,0,0
44611,0,0
44632,0,0
44634,0,0
44653,0,0
44673,0,0
44678,0,0
44679,0,0
44700,0,0
44715,0,0.001
44736,0,0
44747,0,0
44757,0,0
44778,0,0
44799,0,0
44817,0,0
44820,0,0
44841,0,0
44861,0,0
44882,0,0
44887,0,0
44903,0,-0.001
44924,0,0
44931,0,0
44945,0,0
44966,0,0
44987,0,0
44997,0,0.001
45001,0,0
45018,0,0
45039,0,0
45060,0,0
45071,0,0
45081,0,0
45102,0,0
45117,0,0
45138,0,0
45141,0,0
45159,0,0
45180,0,0
45196,0,0.001
45202,0,-0.001
45217,0,0
45237,0,0
45254,0,0
45258,0,0
45279,0,0
45300,0,0
45311,0,0.001
45324,0,-0.001
45331,0,0
45352,0,0
45373,0,0
45394,0,0
45415,0,0
45431,0,0
45438,0,0
45452,0,0
45472,0,0
45493,0,0
45508,0,-0.001
45509,0,0.001
45530,0,-0.001
45551,0,0
45572,0,0
45578,0,0
45593,0,0
45613,0.001,0.001
45634,0,0
45655,0,0
45676,0,0
45682,0,0
45697,0,0
45707,0,-0.001
45728,0,0.001
45739,0,0
45752,0,0
45760,0,0
45780,0,0
45801,0,0
45822,0,0
45833,0,0
45854,0,0
45874,0,0
45892,0,0
45895,0,0
45916,0,0
45937,0,0
45942,0,0.001
45953,0,0
45963,0,0
45984,0,0
46005,0,0
46023,0,-0.001
46026,0,0
46042,0,-0.001
46062,0,0
46083,0,0
46084,0,0
46104,0,0
46125,0,0
46146,0,-0.001
46167,0,0
46188,0,0
46207,0,0
46209,0,0
46230,0,0
46245,0,0
46266,0,0
46268,0,0
46287,0,0
46308,0,0
46329,0,0
46334,0,0.001
46338,0,0
46339,0,0
46360,0,0
46381,0,0
46402,0,0
46408,0,0
46423,0,0
46444,0,0
46459,0,0
46475,0,0.001
46478,0,0
46496,0,0
46517,0,0
46538,0,0.001
46539,0,0
46553,0,0
46574,0,0
46595,0,0
46600,0,0
46616,0,0
46637,0,0
46653,0,0
46661,0,0.001
46673,0,0
46694,0,0
46715,0,0
46731,0,0
46736,0,0
46757,0,0
46778,0,0
46792,0,0
46799,0,0
46820,0,0
46841,0,0.001
46853,0,-0.001
46861,0,0
46880,0,0
46882,0,0
46903,0,0
46924,0,0
46945,0,0
46949,0,0
46966,0,0
46987,0,0
47008,0,0.001
47011,0,-0.001
47018,0,0.001
47039,0,0
47060,0,0
47081,0,0
47102,0,0
47123,0,0
47143,0,0
47150,0,0
47159,-0.001,0
47180,0,0
47201,0,0
47203,-0.001,0
47222,0,0
47243,0,0
47264,0,0
47273,0,0
47284,0,0
47305,0,0
47326,0,0
47331,0,-0.002
47334,0,0
47342,0,0.001
47363,0,0
47378,0,0
47384,0,0
47405,0,0
47425,0,0
47446,0,0
47448,0,0
47467,0,0
47488,0,0
47509,0,0
47530,0,0
47535,0,0
47556,0,0
47577,0,0
47598,0,0
47605,0,0
47619,0,0
47639,0,0
47660,0,0
47675,0,0
47681,0,0
47702,0,0
47723,0,0
47733,0,0.001
47745,0,0
47754,0,0
47775,0,0
47796,0,0
47815,0,0
47817,0,0
47838,0,0
47854,0,0.001
47874,0,0
47876,-0.001,0
47895,0,0
47916,0,0
47937,0,0
47946,0,0
47958,0,0
47979,0,0
48000,0,0
48007,0,0
48015,0,0
48021,0.001,0
48036,0,0
48050,0,0
48057,0,0
48078,0,0
48099,0,0
48120,0,0
48141,0,0
48162,0,0
48173,0,0.001
48183,0,0
48188,0,0
48199,0,0
48209,0,0
48214,0,0.001
48235,0,0
48256,0,0
48269,0,0
48277,0,0
48297,0,0
48318,0,0
48339,0,0
48344,0,0
48365,0,0
48371,0,0.001
48381,0,0.001
48400,0,0
48402,0,0
48423,0,0
48444,0,0
48465,0,0
48470,0,0
48485,0,0
48506,0,0
48527,0,0
48531,0,0
48548,0,0
48553,0,0.001
48574,0,0
48595,0,0
48601,0,0
48616,0,0
48637,0,0
48658,0,0
48671,0,0
48679,0,0
48694,0,-0.001
48700,0,0.001
48715,0,0
48736,0,0
48757,0,0
48778,0,0
48784,0,0
48799,0,0
48820,0,0
48841,0,0
48854,0,0
48861,0,0
48877,0,-0.001
48898,0,0
48916,0,0
48919,0,0
48940,0,0
48961,0,0
48982,0,0
48985,0,0
49002,0,0
49023,0,0
49039,0.001,0
49047,0,0
49055,0,0
49076,0,0
49090,0,0
49096,0,0
49117,0,0
49138,0,0
49152,0,0
49159,0,0
49180,0,0
49196,0,0
49213,0,0
49217,0,0
49237,0,0
49258,0,0
49274,0,0
49279,0,0
49300,0,0
49321,0,0
49342,0,0
49344,0,0
49363,0,0.001
49378,0,-0.001
49379,0.001,0
49387,0,0
49399,0,0
49420,0,0
49441,0,0
49457,0,0
49462,0,0
49483,0,0
49504,0,0
49525,0,0
49527,0,0
49530,0,0.001
49535,0,-0.001
49556,0,0
49577,0,0
49588,0,0
49598,0,0
49619,0,0
49639,0,0
49658,0,0
49660,0,0
49681,0,0
49702,0,0.001
49723,0,0
49744,0,0
49765,0,0
49772,0,0
49786,0,0
49807,0,0
49827,0,0
49842,0,0
49848,0,0
49864,0,0
49869,0.001,0
49880,0,0
49901,0,0
49903,0,0
49921,0,0
49942,0,0
49963,0,0
49973,0,0
49984,0,0
50005,0,0
50026,0,0
50042,0,0
50043,0,0
50047,0,0
50068,0,0
50089,0,0
50104,0,0
50109,0,0
50130,0,0
50151,0,0
50172,0,0
50174,0,0
50193,0,0
50209,0.001,0
50218,0,0
50230,0,0
50244,0,-0.001
50245,0,0.001
50266,0,0
50287,0,0
50308,0,0
50314,0,0
50329,0,0
50350,0,0
50371,0,0
50376,0,0
50384,0,0
50392,0,0
50397,0,0
50402,0,0.001
50407,-0.001,0
50428,0,0
50449,0,0
50462,0,0
50470,0,0
50491,0,0
50512,0,0
50532,0,0
50553,0,0
50574,0,0
50585,0,0
50595,0,0
50616,0,0
50637,0,0
50654,0,0
50658,0,0
50679,0,0
50700,0,0
50720,0,0
50724,0,0
50736,0,0.001
50757,0,0
50768,0,0
50778,0,0
50799,0,0
50820,0,0
50838,0,0
50841,0,0
50861,0,0
50882,0,0.001
50893,0,0
50898,0,0
50903,0,0
50908,0,0.001
50929,0,0
50950,0,0
50969,0,0
50971,0,0
50992,0,0
51013,0,0
51034,0,0
51039,0,0
51044,-0.001,0
51055,0,0
51074,0,0.001
51076,0,0
51096,0,0
51117,0,0
51138,0,0
51144,0,0
51159,0,0
51180,0,0
51201,0,0
51214,0,0
51222,0,0
51243,0,0
51248,0,-0.001
51263,0,0
51279,0,0
51284,0,0
51300,0,0
51321,0,0
51342,0,0
51354,0,0
51363,0,0
51384,0,0
51389,0,-0.001
51404,0.001,0
51406,0,0
51425,0,0.001
51446,0,0
51450,0,0
51467,0,0
51488,0,0
51509,0,0
51520,0,0
51530,0,0
51551,0,0
51561,-0.001,0
51563,0,0
51582,0,0
51603,0,0
51624,0,0
51633,0,0
51645,0,0
51666,0,0
51686,0,0
51703,0,0
51707,0,0
51728,0,0
51729,0,0
51749,0,0
51754,0,0.001
51770,0,-0.001
51790,0,0
51791,0,0
51812,0,0
51833,0,0
51854,0,0
51860,0,0
51874,0,0
51885,0,0
51901,0.001,0
51904,0,0
51906,0,0
51913,0,0
51927,0,0
51932,0,0
51953,0,0
51974,0,0
51983,0,0
51995,0,0
52015,0,0
52036,0,0
52053,0,0
52057,0,0
52078,0,0
52099,0,0
52120,0,0
52122,0,0
52141,0,0
52162,0,0
52183,0,0
52192,0,0
52203,0,0
52224,0,0
52240,0,0
52250,0,0
52262,0,0
52266,0,0.001
52287,0,0
52308,0,0
52329,0,0
52332,0,0
52350,0,0
52402,0,0
52472,0,0
52542,0,0
52612,0,0
52682,0,0
52752,0,0
52822,0,0
52891,0,0
52961,0,0
53031,0,0
53101,0,0
53171,0,0
53241,0,0
53311,0,0
53381,0,0
53451,0,0
53521,0,0
53590,0,0
53660,0,0
53730,0,0
53800,0,0
53870,0,0
53940,0,0
54010,0,0
54080,0,0
54150,0,0
54220,0,0
54290,0,0
54359,0,0
54429,0,0
54499,0,0
54569,0,0
54639,0,0
54709,0,0
54779,0,0
54849,0,0
54919,0,0
54989,0,0
55058,0,0
55128,0,0
55198,0,0
55268,0,0
55338,0,0
55408,0,0
55478,0,0
55548,0,0
55618,0,0
55688,0,0
55758,0,0
55827,0,0
55897,0,0
55967,0,0
56037,0,0
56107,0,0
56177,0,0
56247,0,0
56317,0,0
56387,0,0
56457,0,0
56526,0,0
56596,0,0
56666,0,0
56736,0,0
56806,0,0
56876,0,0
56946,0,0
57016,0,0
57086,0,0
57156,0,0
57226,0,0
57295,0,0
57365,0,0
57435,0,0
57505,0,0
57575,0,0
57645,0,0
57715,0,0
57785,0,0
57855,0,0
57925,0,0
57994,0,0
58064,0,0
58134,0,0
58204,0,0
58274,0,0
58344,0,0
58414,0,0
58484,0,0
58554,0,0
58624,0,0
58694,0,0
58763,0,0
58833,0,0
58903,0,0
58973,0,0
59043,0,0
59113,0,0
59183,0,0
59253,0,0
59323,0,0
59393,0,0
59462,0,0
59532,0,0
59602,0,0
59672,0,0
59742,0,0
59812,0,0
59882,0,0
59952,0,0
60022,0,0
60092,0,0
60162,0,0
60197,0,0
60266,0,0
60336,0,0
60406,0,0
60476,0,0
60546,0,0
60616,0,0
60686,0,0
60756,0,0
60826,0,0
60896,0,0
60965,0,0
61035,0,0
61105,0,0
61175,0,0
61245,0,0
61315,0,0
61385,0,0
61455,0,0
61525,0,0
61595,0,0
61665,0,0
61734,0,0
61804,0,0
61874,0,0
61944,0,0
62014,0,0
62084,0,0
62154,0,0
62224,0,0
62294,0,0
62364,0,0
62433,0,0
62503,0,0
62573,0,0
62643,0,0
62713,0,0
62783,0,0
62853,0,0
62923,0,0
62993,0,0
63063,0,0
63133,0,0
63202,0,0
63272,0,0
63342,0,0
63412,0,0
63482,0,0
63552,0,0
63622,0,0
63692,0,0
63762,0,0
63832,0,0
63901,0,0
63971,0,0
64041,0,0
64111,0,0
64181,0,0
64251,0,0
64321,0,0
64391,0,0
64461,0,0
64531,0,0
64601,0,0
64670,0,0
64740,0,0
64810,0,0
64880,0,0
64950,0,0
65020,0,0
65090,0,0
65160,0,0
65230,0,0
65300,0,0
65369,0,0
65439,0,0
65509,0,0
65527,0,0
65598,0.001,0
65682,0,0
65765,0,0
65815,0,0
65838,0,0.001
65849,0,0.001
65922,0,0
66005,0,0
66025,0,0
66089,0,0
66173,0,0
66225,-0.001,-0.001
66235,0,0
66277,0,0
66361,0,0
66444,0,0
66514,0,0
66528,0,0
66538,0,-0.001
66602,0,0.001
66622,0,0
66705,0,0
66759,0,0
66789,0,0
66872,0,0
66935,0,0
67019,0,0
67021,0,0
67102,0,0
67186,0,0
67231,0.001,0
67238,0.001,0
67266,0.001,0
67311,0,0
67394,0,0
67436,0,0
67447,0,-0.001
67510,0,0
67530,0,0
67603,0,0
67687,0,0
67770,0,0
67772,0,0
67854,0,0
67917,0,0
68000,0,0
68052,0,0
68084,0,0
68167,0,0
68240,0,0
68272,-0.001,0
68293,-0.001,0
68314,0,0
68376,0,0
68460,0,0
68543,0,0
68594,0,0
68627,0,0
68710,0,0
68794,0,0
68873,0,0
68878,0,0
68919,-0.001,0
68951,0,0.001
69034,0,0
69083,0,0
69107,0,0
69191,0,0
69254,0,0
69274,-0.001,-0.001
69275,0,0
69310,-0.001,-0.001
69358,0,0
69441,0,0
69525,0,0
69588,0,0
69590,0,-0.001
69661,0,0
69744,0,0
69828,0,0
69870,0,0
69911,0,0
69995,0,0
70079,0,0
70149,0,0
70162,0,0
70246,0,0
70277,0,0.001
70298,-0.001,0
70307,0,0
70340,0,0
70392,0,0
70475,0,0
70534,0,0
70538,0,0
70611,-0.001,-0.001
70632,0,-0.002
70643,0,0.001
70726,0,0
70810,0,0
70813,0,0
70893,0,0
70977,0,0
71060,0,0
71093,0,0
71144,0,0
71227,0,0
71311,0,0
71373,0,0
71394,0,0
71478,0,0
71562,0,0
71635,0,-0.001
71718,0,0
71802,0,0
71885,0,0
71914,0,0
71969,0.001,0
72000,0,0
72084,0,0
72115,0,0.001
72142,0,0
72199,0,0
72272,0,0.001
72345,0,0
72369,0,0
72428,0,0
72512,0,0
72596,0,0
72637,-0.001,0
72648,0,0
72721,0,0
72804,0,0
72888,0,0
72928,0,0
72961,0,0
73024,0,0
73107,0,0
73190,0,0
73191,0,0
73274,0,0
73337,-0.001,0
73417,0,0
73421,0,0
73504,0,0
73588,0,0
73662,0,0
73671,0,0
73755,0,0
73838,0,0
73922,0,0
73924,0,0
73985,0.001,0
74005,0,0.001
74089,0,0
74152,0,0
74204,0,0
74235,0,0
74256,0,0
74319,0,0
74392,0,0
74475,0,0
74518,0,0
74559,0,0
74641,-0.001,0
74643,0,0
74726,0,0
74810,0,0
74868,0,0
74893,0,0
74977,0,0
75008,0,0
75092,0,0
75112,0,0
75175,0,0
75259,0,0
75342,0,0
75353,0,0.001
75392,0,0
75436,0,0
75520,0,0
75603,0,0
75666,0,0
75672,0,0
75739,0,0
75823,0,0
75846,0,0
75885,0,0
75934,0,0
75948,0,0
76004,0.001,0
76021,0,0
76073,0,0
76157,0,0
76213,0,0
76240,0,0
76314,0,0
76324,0.001,0
76334,0,-0.001
76388,0,0
76418,0,0
76502,0,0
76564,0,0
76627,0,0.001
76650,0,0
76679,0.001,0
76690,-0.001,-0.001
76773,0,0
76857,0,0
76930,0,0
76940,0,0
77024,0,0
77097,0,0.001
77149,0,0
77192,0,0
77212,0,0.001
77295,0,-0.002
77337,0,-0.001
77358,-0.001,0
77437,0,0
77441,0,0
77525,0,0
77594,0,0
77598,0,0
77671,0,0
77755,0,0
77838,0,0
77874,0,0
77922,0,0
77995,0,-0.001
78031,0,0
78079,0,0
78162,0,0
78246,0,0
78256,0,0.001
78258,0,0.001
78329,0,0
78413,0,0
78468,0,0
78486,0,0
78496,0.001,0
78580,0,0
78608,0,0.001
78653,0,0
78736,0,0
78820,0,0
78870,0,0
78883,0,0
78924,0,0.001
78987,0,0
79071,0,0
79115,0,0
79154,0,0
79238,0,0
79254,0,0.001
79311,0,0
79394,0,0
79478,0,0
79517,0,0
79562,0,0
79569,0,0.001
79586,0,-0.001
79635,0,0
79718,0,0
79802,0,0
79849,0,0
79885,0,0
79927,0,0
80011,0,0
80093,0,0
80094,0,0
80178,0,0
80261,0,0
80285,0,-0.001
80345,0,0
80428,0,0
80512,0,0
80530,0,0
80595,0,0
80616,0,0.001
80679,0,-0.001
80757,0,0
80763,0,0
80846,0,0
80930,0,0
80961,0.001,0
80985,-0.001,0
81045,0,0
81097,0,0
81180,0,0
81264,0,0
81299,0,0.001
81327,0,0
81410,0,0
81491,0,-0.001
81494,0,0
81556,0,-0.001
81598,0.001,0
81629,-0.002,0
81631,0,0.001
81713,0,0
81797,0,0
81876,0,0
81880,0,0
81953,0,0.001
82016,0,0
82099,0,0
82120,0,0
82172,0,0
82204,0,0
82287,0.001,0
82308,0,0.002
82371,0,0
82383,0,0
82454,0,0
82538,0,-0.001
82601,0.001,0
82645,0,-0.001
82684,0,0
82768,0,0
82851,0,0
82924,0,0
82935,0,0.001
82977,0,0
82994,0,0
83060,0,0
83144,0,0
83227,0,0
83256,0,0
83290,0,0
83309,0,0.001
83353,0,0
83436,0,0
83520,0,0
83588,0,0
83593,0,0
83635,0,0
83687,0,-0.001
83770,0,0
83854,0,0
83868,0,0
83927,0,0.001
84011,0,0
84052,0,0
84095,0,0
84136,0,0
84219,0,0
84235,0,0
84303,0,0
84387,0,0
84427,0,0
84470,0,0
84554,0,0
84637,0,0
84672,0,0
84679,0,0.001
84763,0,0
84836,0,0
84898,0,0
84934,0,0
84982,0,0
85065,0,0
85144,0,0
85149,0,0
85233,0.001,0
85243,0.001,0
85266,-0.001,0
85327,0,0
85410,0,0
85494,0,0
85546,0,0
85567,0,-0.001
85650,0,0
85686,0,-0.001
85734,0,0
85817,0,0
85870,0,0.001
85901,0.001,0
85930,0,0
85984,0,0
86058,0,0
86099,-0.001,0
86105,0,0
86183,0,0
86266,0,0
86277,0,0
86319,0,0
86385,0,0
86402,0,0
86465,-0.001,0
86548,0,0
86632,0,0
86647,0,0
86716,0,0
86799,0,0
86883,0,0
86909,0,0
86924,0,0
87008,0,0
87066,0,0
87092,0,0
87175,0,0
87259,0,0
87321,0,0
87328,-0.001,0
87342,0,-0.001
87426,0,0
87509,0,-0.001
87593,0,0
87608,0,0
87666,0,0
87687,0,-0.001
87697,0,-0.001
87718,0.001,0
87802,0,0
87870,0,0
87885,0,0
87969,0,0
88052,0,0
88115,0,0.001
88188,0,0
88272,0,0
88342,0,0
88355,0,0
88439,0,0
88522,0,0
88569,0,0
88585,0,0
88669,0,0
88752,0,0
88779,0,0
88836,0,0
88919,0,0
88982,0,0
89006,0,0
89065,0,0
89149,0,0
89222,0,0
89268,0,0
89306,0,0
89358,0,-0.001
89431,0,0
89495,0,0
89514,0,0
89598,0,0
89682,0,0
89765,0,0
89775,0,0
89807,0,-0.001
89890,0,0
89974,0,0
90002,0,-0.001
90037,0,0
90120,0,0
90204,0,0
90277,0,0
90282,0,0
90360,0,0
90392,0,-0.001
90434,0,-0.001
90509,0,0
90517,0,0
90601,0,0.001
90622,0,0.001
90649,0,0
90705,0,0
90789,0,0
90862,0,0
90876,0,0
90945,0,0
91018,0,0.001
91102,0,0
91156,0,0
91186,0,0
91226,0,0.001
91269,0,0
91353,0,0
91415,0,-0.001
91478,0,0
91505,0,0
91561,0,0
91645,0,0
91708,0,0
91785,0,0
91791,0,0
91875,0,0
91927,0,0
92011,0,0
92047,0,0
92084,0,0
92167,0,0
92251,0,0
92292,0,0
92334,0,0
92418,0,0
92491,0,0
92536,0,0
92575,0,0
92658,0,0
92679,0,0.001
92763,0,0
92816,0,0
92846,0,0
92919,0,0.001
92992,0,0
93076,0,0
93078,0,0
93149,0,0
93232,0,0
93306,0,0
93323,0,0
93389,0,0
93473,0,0
93556,0,0
93585,0,0
93640,0,0
93723,0,0
93760,-0.001,0
93807,0,0
93890,0,0
93974,0,0
94022,0,0
94037,0,0
94120,0,0
94204,0,0
94287,0,0
94301,0,0
94360,0,0
94406,0,-0.001
94444,0,0
94528,0,0
94611,0,0
94663,-0.001,-0.001
94668,0,0
94684,0.001,0
94768,0,0
94851,0,0
94896,0,0
94935,0,0
95018,-0.001,0
95070,-0.001,0
95071,0.001,0
95154,0,0
95238,0,0
95321,0,0
95350,0,0
95405,0,0
95467,0,0
95551,0,0
95630,0,0
95635,0,0
95708,0,0
95752,0,-0.001
95791,0,0
95875,0,0
95958,0,0
96014,0.001,0
96031,0,0
96073,0.001,0
96157,0,0
96240,0,0
96241,0,0
96324,0,0
96346,0,0
96376,-0.001,0
96428,0,0.001
96512,0,0
96538,0,0
96595,0,0
96679,0,0
96731,0,0
96742,0.001,0
96801,0,0
96804,0,0
96888,0,0
96971,0,0
97055,0,0
97063,0,0
97107,0,0
97191,0,0
97274,0,0
97342,0,0
97358,0,0
97400,0,0.001
97430,-0.001,0
97431,0.001,0
97514,0,0
97598,0,0
97682,0,0
97709,0,0
97755,-0.001,0
97838,0,-0.001
97922,0,0
97971,0,0
98005,0,0
98078,0,0
98152,0,0
98181,0,0
98235,0,0
98319,0,0
98392,-0.001,0
98426,-0.001,0
98475,0,0
98559,0,0
98642,0,0
98688,0,0
98726,0,0.001
98775,0.001,0
98799,0,0
98883,0,0
98966,0,0
99050,0,0
99055,0,0
99060,0.001,0
99071,-0.001,0
99154,0,0
99238,0,0
99317,0,0
99321,0,0
99404,0,0.001
99405,0,0
99488,0,0
99572,0,0
99655,0,0
99684,0,0
99729,0,0
99739,0,0.001
99760,-0.001,0
99843,0,0
99927,0,0
99946,0,0
100011,0,0
100084,-0.001,0
100136,0,0
100208,0,0
100219,0,0
100303,0,0
100387,0,0
100436,0,0
100460,0,0
100533,0,0
100616,0,0
100628,0,0
100700,0,0
100752,0,-0.001
100785,0,0.001
100804,0,0.001
100856,0,0
100940,0,0
101024,0,0
101065,0,0
101107,0,0
101191,0,0
101274,0,0
101309,0,0
101358,0,0
101441,0,0
101514,0,0
101537,0,0
101598,0,0
101682,0,0
101765,0,0
101786,-0.001,0
101807,0.001,0
101816,0,0.001
101859,0,0
101943,0,0
102026,0,0
102078,0,0
102089,0,0
102148,0.001,0
102152,0,0
102235,0,0
102319,0,0
102402,0,0
102428,0,0
102486,0,0
102527,0,0
102601,0,0
102684,0,0
102708,0,0
102768,0,0
102809,0.001,0
102893,0,0
102900,0,0
102977,0,0
103060,0,0
103123,0,0
103127,0,0
103206,0,0
103290,0,0
103373,0,0
103407,0,0
103457,0.001,0
103509,0,0
103541,0,-0.001
103581,0,0
103624,0,0
103708,0,0
103770,-0.001,0
103809,0,0
103812,0,-0.001
103864,0,-0.001
103948,0,0
103966,0,0
104031,0,0
104115,0,0
104199,0,0
104245,0,0
104282,0,0
104366,0,0
104449,0,0
104501,0,0.001
104525,0,0
104574,0,0
104658,0,0
104700,0,0
104805,0,0
105084,0,0
105364,0,0
105644,0,0
105923,0,0
106203,0,0
106482,0,0
106762,0,0
107042,0,0
107321,0,0
107601,0,0
107880,0,0
108160,0,0
108440,0,0
108719,0,0
108999,0,0
109279,0,0
109558,0,0
109838,0,0
110117,0,0
110397,0,0
110677,0,0
110956,0,0
111236,0,0
111516,0,0
111795,0,0
112075,0,0
112354,0,0
112634,0,0
112914,0,0
113193,0,0
113473,0,0
113753,0,0
114032,0,0
114312,0,0
114591,0,0
114871,0,0
115151,0,0
115430,0,0
115710,0,0
115989,0,0
116269,0,0
116549,0,0
116828,0,0
117108,0,0
117388,0,0
117667,0,0
117947,0,0
118226,0,0
118506,0,0
118786,0,0
119065,0,0
119345,0,0
119625,0,0
119904,0,0
120184,0,0
120394,0,0
120673,0,0
120953,0,0
121232,0,0
121512,0,0
121792,0,0
122071,0,0
122351,0,0
122630,0,0
122910,0,0
123190,0,0
123469,0,0
123749,0,0
124029,0,0
124308,0,0
124588,0,0
124867,0,0
125147,0,0
125427,0,0
125706,0,0
125986,0,0
126266,0,0
126545,0,0
126825,0,0
127104,0,0
127384,0,0
127664,0,0
127943,0,0
128223,0,0
128502,0,0
128782,0,0
129062,0,0
129341,0,0
129621,0,0
129901,0,0
130180,0,0
130460,0,0
130739,0,0
131019,0,0
131197,0.001,0
131531,0,0
131698,0.001,0
132011,0,0
132050,0,0
132346,0,0
132450,-0.001,0
132722,0,0
133029,0,0
133056,0,0
133077,-0.001,0
133204,0.001,0
133411,0,0
133745,0,0
134038,0,0
134042,0,0
134372,0,0
134532,0,0
134622,0,0
134873,0,0
135061,0,0
135374,0,0
135545,0,0
135709,0,0
136001,0,0
136335,0,0
136544,0,-0.001
136586,0,-0.001
136629,0,0
136920,0,0
137254,0,0
137588,0,0
137747,0,0
137839,0,0
137902,0.001,0
138215,0,0
138508,0,0
138549,0,-0.001
138551,0,0
138621,0,-0.001
138883,0,0
139176,0,0
139489,0,0
139740,0,0
139823,0,0
140158,0,0
140492,0,0
140554,0.001,0
140596,0,-0.001
140614,0,0
140784,0,0
141077,0,0.001
141223,-0.001,0
141265,-0.001,-0.001
141286,0.001,0
141620,0,0
141627,0,0
141954,0,0
142288,0,0
142622,0,0
142746,0,0
142957,0,0
143270,0,0
143604,0,0
143829,0,0
143938,0,0
144001,0.001,0
144231,0,0
144544,0.001,0
144738,0,0
144857,0,0
145192,0,0
145442,0,0
145776,0,0
145856,0,0
146048,0,0
146382,0,0
146675,0,0
146835,0,0
147009,0,0
147343,0,0
147677,0,0
147849,0,0
147970,0,0
148178,0,0
148304,0,-0.001
148513,0,0.001
148784,0,0
149118,0,0
149282,-0.001,0
149453,0,0
149787,0,0
150017,0,0.001
150225,0,0
150351,0,0
150685,0,0
150706,0,-0.001
151040,0,0
151332,0,0
151344,0,0
151646,0,0
151868,0,0
151896,0,0
152147,0,0
152427,0,0
152481,0,0
152648,0,0
152836,0,0
153129,0,0
153301,0,0
153359,0.001,0
153380,0,-0.001
153714,0,0
154048,0,0
154299,0,0
154385,0,0
154424,0,-0.001
154591,0,-0.002
154675,0,-0.001
154716,0,-0.001
155050,0,0
155189,0,0
155343,0,0
155677,0,0
155990,0,0
156063,0,0
156325,0,0
156513,0,0
156826,0,0
156936,0,0
156993,0.001,0.001
157216,0,-0.001
157306,0,-0.001
157641,0,0
157849,0,0
158142,0,0
158230,0,0
158476,0,0
158789,0,0
159034,0,0
159124,0,0
159138,0.001,0
159173,-0.001,0
159437,0,0
159771,0,0
160022,0,0
160187,0,0
160356,0,0
160571,-0.001,0
160690,0,0
161024,0,0
161233,0,0
161359,0,-0.001
161515,0,0
161693,0,0
161923,0.001,0
161970,0,-0.001
162194,0,0
162528,0,0
162599,0,0
162821,0,0
162983,0,0
163113,0,0
163259,0,0
163594,0,0
163752,0,0
163907,0,0
164199,0,0
164408,0,0
164617,0,0
164766,0,0
164909,0,0
165202,0,0
165536,0,0
165849,0,-0.001
165870,0.001,0
166121,0,0
166455,0,0
166513,0,0
166618,0,0.001
166706,0,0
167040,0,0
167270,0,0
167541,0,0
167737,0,0
167855,0,0
168105,0,0
168439,0.001,0
168471,0,0
168774,0,0
169108,0,0
169345,0,0
169359,0,0
169672,0,0
169964,0,0
170288,0,0
170298,0,0
170486,0,0
170821,0,0
171092,0,0
171134,0,0
171468,0,0
171740,0.001,0
171861,0,0
171969,0,0
172199,0,0
172533,0,0
172554,0,-0.001
172638,-0.001,0
172770,0,0
172930,0,-0.001
173265,0,0
173599,0,0
173818,0,0
173849,0.001,0
174184,0,0
174518,0,0
174657,0,0
174685,0,-0.001
175019,0,-0.001
175332,0,0
175395,0,0
175437,0,0.001
175741,0,0
175771,0,0
176105,0,0
176377,0,0
176685,0,0
176711,0,0
177045,0,0
177338,0,0
177558,0,0
177672,0,0
177964,0,0
178298,0,0
178537,0,0
178612,0,0
178862,0,0
179197,0,0
179531,0,0
179551,0,0
179781,0,0
180074,0,0
180408,0,0
180564,0,0
180721,0,0
180868,0,0
181202,0,0.001
181244,0.001,0
181298,-0.001,0
181578,0,0
181891,0,0
182204,0,0
182312,0,0
182452,0,0.001
182539,0,0
182831,0,0.001
183123,0,0
183416,0,0
183570,0,0
183750,0,0
184022,0,0
184335,0,0
184584,0,0
184669,0,0
184982,0,0
185317,0,0
185358,0.001,0
185632,0,0
185693,0,0
185985,0,0
186152,-0.001,0
186465,0,0
186646,0,0
186779,0,0
187113,0,0
187447,0,0
187520,0,-0.001
187781,0,0
188074,0,0
188408,0,0
188603,0,0
188721,0,0
188813,0,-0.001
189056,0,0
189327,-0.001,0
189369,0,0.001
189703,0,0
189792,0,0
190036,0,-0.001
190037,0,0
190309,0,0
190643,0,0
190701,0,0
190935,0,0
191270,0,0
191504,0,0
191583,0,0
191917,0,0
192147,0,0.001
192481,0,0
192483,0,0
192693,0,0.001
192753,0,0
193024,0,0
193358,0,0
193484,0,0
193602,0,0
193776,0,0
194110,0,0
194382,0,0
194685,0,0
194716,0,0
194800,0,0.001
194860,-0.001,0
195029,0,0
195364,0,0
195510,0,-0.001
195677,-0.001,0
195943,0,0
196011,0,0
196304,0,0
196638,0,0
196784,-0.001,0
196852,-0.001,0
197118,0,0
197452,0,0.001
197551,0.001,0
197766,0,0
198100,0,0
198121,0.001,0
198142,-0.001,0
198476,0,0
198635,0,0
198810,0,0
199144,0,0
199369,0,0
199458,0,0
199478,0,0.001
199520,-0.001,0
